sample_num,K,t,resid
23.0,9.0,0.01750000000000004,0.0013583201442477941
23.0,10.0,0.01750000000000004,0.0003833712490935668
23.0,1.0,0.020000000000000046,224.80762517368404
23.0,2.0,0.020000000000000046,61.9546167492749
23.0,3.0,0.020000000000000046,25.283896118139786
23.0,4.0,0.020000000000000046,11.361059792499502
23.0,5.0,0.020000000000000046,5.560631498205246
23.0,6.0,0.020000000000000046,2.746639321811206
23.0,7.0,0.020000000000000046,1.425559816197421
23.0,8.0,0.020000000000000046,0.7329876781381347
23.0,9.0,0.020000000000000046,0.3934351079971645
23.0,10.0,0.020000000000000046,0.21749087726025781
24.0,1.0,0.010000000000000023,56.1246739387922
24.0,2.0,0.010000000000000023,5.945631719366613
24.0,3.0,0.010000000000000023,1.5807998535398566
24.0,4.0,0.010000000000000023,0.5955620107817315
24.0,5.0,0.010000000000000023,0.24441332400687923
24.0,6.0,0.010000000000000023,0.1036181421573162
24.0,7.0,0.010000000000000023,0.045572392362247846
24.0,8.0,0.010000000000000023,0.020462792687760266
24.0,9.0,0.010000000000000023,0.00929772536289473
24.0,10.0,0.010000000000000023,0.00425282488466542
24.0,1.0,0.012500000000000028,87.69480302936287
24.0,2.0,0.012500000000000028,4.933440466449818
24.0,3.0,0.012500000000000028,1.173194257113706
24.0,4.0,0.012500000000000028,0.3663753005936233
24.0,5.0,0.012500000000000028,0.12133258533386759
24.0,6.0,0.012500000000000028,0.041585021432588874
24.0,7.0,0.012500000000000028,0.014637655210982623
24.0,8.0,0.012500000000000028,0.005206344333307826
24.0,9.0,0.012500000000000028,0.001862233206430885
24.0,10.0,0.012500000000000028,0.0006684815830926609
24.0,1.0,0.015000000000000034,126.2805163622825
24.0,2.0,0.015000000000000034,9.258358314207632
24.0,3.0,0.015000000000000034,1.3570792588955614
24.0,4.0,0.015000000000000034,0.24676653562819945
24.0,5.0,0.015000000000000034,0.057277933495005776
24.0,6.0,0.015000000000000034,0.014104775839694461
24.0,7.0,0.015000000000000034,0.003699517342059432
24.0,8.0,0.015000000000000034,0.0009894872549157815
24.0,9.0,0.015000000000000034,0.00026694110910600557
24.0,10.0,0.015000000000000034,7.237851255171543e-05
24.0,1.0,0.016666666666666694,155.90187205220042
24.0,2.0,0.016666666666666694,18.593911730031593
24.0,3.0,0.016666666666666694,3.481191022815964
24.0,4.0,0.016666666666666694,0.6253605951340819
24.0,5.0,0.016666666666666694,0.12701800634054045
24.0,6.0,0.016666666666666694,0.022881739723772207
24.0,7.0,0.016666666666666694,0.00443828922282712
24.0,8.0,0.016666666666666694,0.0009071480131020576
24.0,9.0,0.016666666666666694,0.00019398150672688945
24.0,10.0,0.016666666666666694,4.307528565720606e-05
24.0,1.0,0.01750000000000004,171.8818139375512
24.0,2.0,0.01750000000000004,25.999466362190287
24.0,3.0,0.01750000000000004,6.050397868844096
24.0,4.0,0.01750000000000004,1.3939899994549854
24.0,5.0,0.01750000000000004,0.35637172944299167
24.0,6.0,0.01750000000000004,0.08284221758557916
24.0,7.0,0.01750000000000004,0.02061648627768917
24.0,8.0,0.01750000000000004,0.005428250034557832
24.0,9.0,0.01750000000000004,0.0015073485383725318
24.0,10.0,0.01750000000000004,0.00043900161128575336
24.0,1.0,0.020000000000000046,224.4986957551688
24.0,2.0,0.020000000000000046,61.88933511210884
24.0,3.0,0.020000000000000046,25.202281482287795
24.0,4.0,0.020000000000000046,11.327168688479844
24.0,5.0,0.020000000000000046,5.541579091363264
24.0,6.0,0.020000000000000046,2.744475095092719
24.0,7.0,0.020000000000000046,1.427910469666411
24.0,8.0,0.020000000000000046,0.7382651691572082
24.0,9.0,0.020000000000000046,0.39759860413403
24.0,10.0,0.020000000000000046,0.2220982283877598
25.0,1.0,0.010000000000000023,56.168999053808115
25.0,2.0,0.010000000000000023,5.9519684224809195
25.0,3.0,0.010000000000000023,1.5846242570585796
25.0,4.0,0.010000000000000023,0.5989464838362751
25.0,5.0,0.010000000000000023,0.24620119326745232
25.0,6.0,0.010000000000000023,0.10461511165222685
25.0,7.0,0.010000000000000023,0.04605000755099174
25.0,8.0,0.010000000000000023,0.020674740810131816
25.0,9.0,0.010000000000000023,0.009394653760861627
25.0,10.0,0.010000000000000023,0.004297549054047613
25.0,1.0,0.012500000000000028,87.76406102157513
25.0,2.0,0.012500000000000028,4.944965727133122
25.0,3.0,0.012500000000000028,1.179408677509955
25.0,4.0,0.012500000000000028,0.3706720177572485
25.0,5.0,0.012500000000000028,0.12277580690459326
25.0,6.0,0.012500000000000028,0.042069527853844754
25.0,7.0,0.012500000000000028,0.014810797109943558
25.0,8.0,0.012500000000000028,0.005268892756587094
25.0,9.0,0.012500000000000028,0.0018849527104064167
25.0,10.0,0.012500000000000028,0.0006767654141979831
25.0,1.0,0.015000000000000034,126.38024787106819
25.0,2.0,0.015000000000000034,9.299041075316579
25.0,3.0,0.015000000000000034,1.3687383557445088
25.0,4.0,0.015000000000000034,0.2501524456785833
25.0,5.0,0.015000000000000034,0.05806796661509087
25.0,6.0,0.015000000000000034,0.01427172885308003
25.0,7.0,0.015000000000000034,0.00374248661741032
25.0,8.0,0.015000000000000034,0.0010010867854840185
25.0,9.0,0.015000000000000034,0.0002701288336457663
25.0,10.0,0.015000000000000034,7.326184746379855e-05
25.0,1.0,0.016666666666666694,156.02499737168887
25.0,2.0,0.016666666666666694,18.667202018782792
25.0,3.0,0.016666666666666694,3.5055914497198812
25.0,4.0,0.016666666666666694,0.6334798519393575
25.0,5.0,0.016666666666666694,0.12905115815123613
25.0,6.0,0.016666666666666694,0.023233371915699887
25.0,7.0,0.016666666666666694,0.004507559324436792
25.0,8.0,0.016666666666666694,0.0009216547881588404
25.0,9.0,0.016666666666666694,0.00019716657131047652
25.0,10.0,0.016666666666666694,4.380110616296382e-05
25.0,1.0,0.01750000000000004,172.0175596022872
25.0,2.0,0.01750000000000004,26.080723687328156
25.0,3.0,0.01750000000000004,6.091738846745172
25.0,4.0,0.01750000000000004,1.403837015350569
25.0,5.0,0.01750000000000004,0.3585269376606593
25.0,6.0,0.01750000000000004,0.08348312627981239
25.0,7.0,0.01750000000000004,0.020801257304577436
25.0,8.0,0.01750000000000004,0.005483793241710332
25.0,9.0,0.01750000000000004,0.001524686876644175
25.0,10.0,0.01750000000000004,0.00044456175487658924
25.0,1.0,0.020000000000000046,224.67599621523246
25.0,2.0,0.020000000000000046,62.00648096743212
25.0,3.0,0.020000000000000046,25.336884109847336
25.0,4.0,0.020000000000000046,11.422777554652269
25.0,5.0,0.020000000000000046,5.6040477761410505
25.0,6.0,0.020000000000000046,2.782658245544251
25.0,7.0,0.020000000000000046,1.4510627689293476
25.0,8.0,0.020000000000000046,0.7499857467920739
25.0,9.0,0.020000000000000046,0.4042066148743836
25.0,10.0,0.020000000000000046,0.2249510959874909
26.0,1.0,0.010000000000000023,56.153201777855806
26.0,2.0,0.010000000000000023,5.948414636059547
26.0,3.0,0.010000000000000023,1.5836463569147774
26.0,4.0,0.010000000000000023,0.5982853600375623
26.0,5.0,0.010000000000000023,0.2460238481692063
26.0,6.0,0.010000000000000023,0.10454024153822178
26.0,7.0,0.010000000000000023,0.04600642877053639
26.0,8.0,0.010000000000000023,0.020655713866667466
26.0,9.0,0.010000000000000023,0.00938585172015477
26.0,10.0,0.010000000000000023,0.0042934554546712874
26.0,1.0,0.012500000000000028,87.73937777789969
26.0,2.0,0.012500000000000028,4.942831424611776
26.0,3.0,0.012500000000000028,1.178002256616839
26.0,4.0,0.012500000000000028,0.3699855866396704
26.0,5.0,0.012500000000000028,0.12267581722512949
26.0,6.0,0.012500000000000028,0.042034393680237314
26.0,7.0,0.012500000000000028,0.014797590033959827
26.0,8.0,0.012500000000000028,0.005264026389038675
26.0,9.0,0.012500000000000028,0.0018831739286054201
26.0,10.0,0.012500000000000028,0.0006761167112381652
26.0,1.0,0.015000000000000034,126.34470400017555
26.0,2.0,0.015000000000000034,9.292726228845895
26.0,3.0,0.015000000000000034,1.3675207906153817
26.0,4.0,0.015000000000000034,0.24972729920033643
26.0,5.0,0.015000000000000034,0.057957474322553056
26.0,6.0,0.015000000000000034,0.014251320709914233
26.0,7.0,0.015000000000000034,0.003737242416872727
26.0,8.0,0.015000000000000034,0.0009996547947600718
26.0,9.0,0.015000000000000034,0.00026973159998143015
26.0,10.0,0.015000000000000034,7.315109181205055e-05
26.0,1.0,0.016666666666666694,155.98111604959928
26.0,2.0,0.016666666666666694,18.661884873528958
26.0,3.0,0.016666666666666694,3.5034310637851447
26.0,4.0,0.016666666666666694,0.6321301033660942
26.0,5.0,0.016666666666666694,0.12871612276589078
26.0,6.0,0.016666666666666694,0.023197098215155327
26.0,7.0,0.016666666666666694,0.0045040638614797625
26.0,8.0,0.016666666666666694,0.0009216262220876492
26.0,9.0,0.016666666666666694,0.00019729489400640557
26.0,10.0,0.016666666666666694,4.385560147875689e-05
26.0,1.0,0.01750000000000004,171.9691804446834
26.0,2.0,0.01750000000000004,26.07633866978301
26.0,3.0,0.01750000000000004,6.0902961162420075
26.0,4.0,0.01750000000000004,1.4025542376371922
26.0,5.0,0.01750000000000004,0.3581920874501903
26.0,6.0,0.01750000000000004,0.083473476430525
26.0,7.0,0.01750000000000004,0.020815484714138424
26.0,8.0,0.01750000000000004,0.005492048398570104
26.0,9.0,0.01750000000000004,0.001528175412738907
26.0,10.0,0.01750000000000004,0.0004458819351745924
26.0,1.0,0.020000000000000046,224.61280711142322
26.0,2.0,0.020000000000000046,62.00950299738051
26.0,3.0,0.020000000000000046,25.349330620176563
26.0,4.0,0.020000000000000046,11.42863846678939
26.0,5.0,0.020000000000000046,5.606695402217907
26.0,6.0,0.020000000000000046,2.7837091204038615
26.0,7.0,0.020000000000000046,1.4519582004647056
26.0,8.0,0.020000000000000046,0.7511813031311514
26.0,9.0,0.020000000000000046,0.40519488259295433
26.0,10.0,0.020000000000000046,0.22568516684134138
27.0,1.0,0.010000000000000023,56.1179624753862
27.0,2.0,0.010000000000000023,5.944512915141903
27.0,3.0,0.010000000000000023,1.5814056195230732
27.0,4.0,0.010000000000000023,0.597193784486518
27.0,5.0,0.010000000000000023,0.2455312008589418
27.0,6.0,0.010000000000000023,0.1041860283882896
27.0,7.0,0.010000000000000023,0.04581252879775749
27.0,8.0,0.010000000000000023,0.020576922431524883
27.0,9.0,0.010000000000000023,0.00935130907833729
27.0,10.0,0.010000000000000023,0.004277947354947504
27.0,1.0,0.012500000000000028,87.68431636779097
27.0,2.0,0.012500000000000028,4.936649687234654
27.0,3.0,0.012500000000000028,1.1753955616791407
27.0,4.0,0.012500000000000028,0.3679667232302826
27.0,5.0,0.012500000000000028,0.12221810389996957
27.0,6.0,0.012500000000000028,0.0419051771065467
27.0,7.0,0.012500000000000028,0.014753769702017926
27.0,8.0,0.012500000000000028,0.005248654173812229
27.0,9.0,0.012500000000000028,0.0018776983098265755
27.0,10.0,0.012500000000000028,0.000674149933744228
27.0,1.0,0.015000000000000034,126.26541556961894
27.0,2.0,0.015000000000000034,9.25807638832061
27.0,3.0,0.015000000000000034,1.3606912176391859
27.0,4.0,0.015000000000000034,0.24753640975965258
27.0,5.0,0.015000000000000034,0.05747897884010736
27.0,6.0,0.015000000000000034,0.014171989327637113
27.0,7.0,0.015000000000000034,0.0037181907447610607
27.0,8.0,0.015000000000000034,0.000994617300970681
27.0,9.0,0.015000000000000034,0.00026835631396752735
27.0,10.0,0.015000000000000034,7.277108448331184e-05
27.0,1.0,0.016666666666666694,155.88322909829478
27.0,2.0,0.016666666666666694,18.602704211361086
27.0,3.0,0.016666666666666694,3.4836269060629523
27.0,4.0,0.016666666666666694,0.623694111676329
27.0,5.0,0.016666666666666694,0.12666644277153147
27.0,6.0,0.016666666666666694,0.022896504421696915
27.0,7.0,0.016666666666666694,0.004454915381951789
27.0,8.0,0.016666666666666694,0.0009132726686900128
27.0,9.0,0.016666666666666694,0.00019582677504603643
27.0,10.0,0.016666666666666694,4.145951138465166e-05
27.0,1.0,0.01750000000000004,171.8612600808702
27.0,2.0,0.01750000000000004,25.979269699200376
27.0,3.0,0.01750000000000004,6.044530989177012
27.0,4.0,0.01750000000000004,1.379696366569777
27.0,5.0,0.01750000000000004,0.35068259449127137
27.0,6.0,0.01750000000000004,0.08110958786367746
27.0,7.0,0.01750000000000004,0.0201309452290301
27.0,8.0,0.01750000000000004,0.005236246559602958
27.0,9.0,0.01750000000000004,0.0014440469848576495
27.0,10.0,0.01750000000000004,0.00041157032548248574
27.0,1.0,0.020000000000000046,224.4718499015448
27.0,2.0,0.020000000000000046,61.79612315522993
27.0,3.0,0.020000000000000046,25.162919928842342
27.0,4.0,0.020000000000000046,11.3067669620198
27.0,5.0,0.020000000000000046,5.534090976804641
27.0,6.0,0.020000000000000046,2.7362083051868455
27.0,7.0,0.020000000000000046,1.4248635322664747
27.0,8.0,0.020000000000000046,0.7373632010672303
27.0,9.0,0.020000000000000046,0.3979969615625671
27.0,10.0,0.020000000000000046,0.22115986300562396
28.0,1.0,0.010000000000000023,56.21517976436329
28.0,2.0,0.010000000000000023,5.9629382577143994
28.0,3.0,0.010000000000000023,1.591006168580068
28.0,4.0,0.010000000000000023,0.6009694218964451
28.0,5.0,0.010000000000000023,0.24677835259698463
28.0,6.0,0.010000000000000023,0.10461163554486819
28.0,7.0,0.010000000000000023,0.04602032130701894
28.0,8.0,0.010000000000000023,0.02066651653386907
28.0,9.0,0.010000000000000023,0.009390055682531512
28.0,10.0,0.010000000000000023,0.004294658125293124
28.0,1.0,0.012500000000000028,87.83621838181769
28.0,2.0,0.012500000000000028,4.956288375189464
28.0,3.0,0.012500000000000028,1.1840024069828599
28.0,4.0,0.012500000000000028,0.3702527337865263
28.0,5.0,0.012500000000000028,0.12263252709865241
28.0,6.0,0.012500000000000028,0.04204678682698198
28.0,7.0,0.012500000000000028,0.014800006408724194
28.0,8.0,0.012500000000000028,0.005263414105361779
28.0,9.0,0.012500000000000028,0.0018823117977865204
28.0,10.0,0.012500000000000028,0.0006755518890539039
28.0,1.0,0.015000000000000034,126.4841544698175
28.0,2.0,0.015000000000000034,9.300756361262257
28.0,3.0,0.015000000000000034,1.3666984627815257
28.0,4.0,0.015000000000000034,0.24891285510523817
28.0,5.0,0.015000000000000034,0.05781759243387356
28.0,6.0,0.015000000000000034,0.014245206332931075
28.0,7.0,0.015000000000000034,0.0037360174752824604
28.0,8.0,0.015000000000000034,0.0009990099468876008
28.0,9.0,0.015000000000000034,0.0002694297708265618
28.0,10.0,0.015000000000000034,7.098740924587444e-05
28.0,1.0,0.016666666666666694,156.1532771232313
28.0,2.0,0.016666666666666694,18.65806136090409
28.0,3.0,0.016666666666666694,3.4965455888079253
28.0,4.0,0.016666666666666694,0.6287320629355323
28.0,5.0,0.016666666666666694,0.12768509605082345
28.0,6.0,0.016666666666666694,0.023012018649648
28.0,7.0,0.016666666666666694,0.0044644721861084044
28.0,8.0,0.016666666666666694,0.0009015326616559063
28.0,9.0,0.016666666666666694,0.00019298038974034
28.0,10.0,0.016666666666666694,4.0773089806973446e-05
28.0,1.0,0.01750000000000004,172.15898802836264
28.0,2.0,0.01750000000000004,26.051928611438072
28.0,3.0,0.01750000000000004,6.068721743399586
28.0,4.0,0.01750000000000004,1.3888885606966457
28.0,5.0,0.01750000000000004,0.3531177136837283
28.0,6.0,0.01750000000000004,0.0813940198002151
28.0,7.0,0.01750000000000004,0.020143802515573357
28.0,8.0,0.01750000000000004,0.005206058736623947
28.0,9.0,0.01750000000000004,0.0014304999385509921
28.0,10.0,0.01750000000000004,0.000403728927062755
28.0,1.0,0.020000000000000046,224.86071905745317
28.0,2.0,0.020000000000000046,61.934070285518736
28.0,3.0,0.020000000000000046,25.30275898875769
28.0,4.0,0.020000000000000046,11.400472822759465
28.0,5.0,0.020000000000000046,5.593879701280784
28.0,6.0,0.020000000000000046,2.77602803673546
28.0,7.0,0.020000000000000046,1.4482404006940386
28.0,8.0,0.020000000000000046,0.7503807619089355
28.0,9.0,0.020000000000000046,0.4053289562874628
28.0,10.0,0.020000000000000046,0.2251398864719171
29.0,1.0,0.010000000000000023,56.26772459291972
29.0,2.0,0.010000000000000023,5.962009753332285
29.0,3.0,0.010000000000000023,1.5863253915055648
29.0,4.0,0.010000000000000023,0.5998099317110127
29.0,5.0,0.010000000000000023,0.24609104575079915
29.0,6.0,0.010000000000000023,0.10450251332710839
29.0,7.0,0.010000000000000023,0.04601867814536097
29.0,8.0,0.010000000000000023,0.02065684928078518
29.0,9.0,0.010000000000000023,0.009386283715482216
29.0,10.0,0.010000000000000023,0.004293617941206898
29.0,1.0,0.012500000000000028,87.91831967643701
29.0,2.0,0.012500000000000028,4.94932044051007
29.0,3.0,0.012500000000000028,1.1809983146616188
29.0,4.0,0.012500000000000028,0.3717132242642877
29.0,5.0,0.012500000000000028,0.12256954445833343
29.0,6.0,0.012500000000000028,0.04200719668625376
29.0,7.0,0.012500000000000028,0.014789928120534528
29.0,8.0,0.012500000000000028,0.005261419981484981
29.0,9.0,0.012500000000000028,0.0018821880620749887
29.0,10.0,0.012500000000000028,0.0006757300870291679
29.0,1.0,0.015000000000000034,126.60238033406937
29.0,2.0,0.015000000000000034,9.319252125493486
29.0,3.0,0.015000000000000034,1.3704079776678861
29.0,4.0,0.015000000000000034,0.2507158325424934
29.0,5.0,0.015000000000000034,0.058181025555359506
29.0,6.0,0.015000000000000034,0.01426693595945412
29.0,7.0,0.015000000000000034,0.003739384034331987
29.0,8.0,0.015000000000000034,0.0010000658017226194
29.0,9.0,0.015000000000000034,0.0002698239441178158
29.0,10.0,0.015000000000000034,7.317307369357113e-05
29.0,1.0,0.016666666666666694,156.2992349803324
29.0,2.0,0.016666666666666694,18.688911803366164
29.0,3.0,0.016666666666666694,3.514238837319793
29.0,4.0,0.016666666666666694,0.6384132759465261
29.0,5.0,0.016666666666666694,0.1303022878603962
29.0,6.0,0.016666666666666694,0.023390587714586103
29.0,7.0,0.016666666666666694,0.0045290494726451915
29.0,8.0,0.016666666666666694,0.0009243767588925503
29.0,9.0,0.016666666666666694,0.00019743458591661746
29.0,10.0,0.016666666666666694,4.38028172696694e-05
29.0,1.0,0.01750000000000004,172.3199065658166
29.0,2.0,0.01750000000000004,26.122518630207313
29.0,3.0,0.01750000000000004,6.110420698101891
29.0,4.0,0.01750000000000004,1.4153445616016487
29.0,5.0,0.01750000000000004,0.36232589679369676
29.0,6.0,0.01750000000000004,0.08418545342794607
29.0,7.0,0.01750000000000004,0.020944326087426808
29.0,8.0,0.01750000000000004,0.005512943249205885
29.0,9.0,0.01750000000000004,0.0015304350646143977
29.0,10.0,0.01750000000000004,0.00044561552666348003
29.0,1.0,0.020000000000000046,225.07089837167888
29.0,2.0,0.020000000000000046,62.14100411642472
29.0,3.0,0.020000000000000046,25.406687283465793
29.0,4.0,0.020000000000000046,11.463763996682982
29.0,5.0,0.020000000000000046,5.625555194036706
29.0,6.0,0.020000000000000046,2.797061015254478
29.0,7.0,0.020000000000000046,1.4585809527989504
29.0,8.0,0.020000000000000046,0.7524530309904387
29.0,9.0,0.020000000000000046,0.40474411772722596
29.0,10.0,0.020000000000000046,0.22520522933673504
30.0,1.0,0.010000000000000023,56.18294727046218
30.0,2.0,0.010000000000000023,5.948848002476434
30.0,3.0,0.010000000000000023,1.5823479128654485
30.0,4.0,0.010000000000000023,0.5976365110572899
30.0,5.0,0.010000000000000023,0.24567304656662414
30.0,6.0,0.010000000000000023,0.1044403356539912
30.0,7.0,0.010000000000000023,0.04596316597390963
30.0,8.0,0.010000000000000023,0.020630369941082256
30.0,9.0,0.010000000000000023,0.009373000479148812
30.0,10.0,0.010000000000000023,0.004287115898294213
30.0,1.0,0.012500000000000028,87.7858551100972
30.0,2.0,0.012500000000000028,4.939571117175687
30.0,3.0,0.012500000000000028,1.176598954983059
30.0,4.0,0.012500000000000028,0.37000311459953383
30.0,5.0,0.012500000000000028,0.12254335848191297
30.0,6.0,0.012500000000000028,0.04197031420774564
30.0,7.0,0.012500000000000028,0.014772412065815432
30.0,8.0,0.012500000000000028,0.005254300363951623
30.0,9.0,0.012500000000000028,0.0018794464667636185
30.0,10.0,0.012500000000000028,0.0006746962041828826
30.0,1.0,0.015000000000000034,126.41163135853996
30.0,2.0,0.015000000000000034,9.293814174364245
30.0,3.0,0.015000000000000034,1.3672397213866527
30.0,4.0,0.015000000000000034,0.24982284208044728
30.0,5.0,0.015000000000000034,0.057949916890150624
30.0,6.0,0.015000000000000034,0.01422882547740251
30.0,7.0,0.015000000000000034,0.003729803896160222
30.0,8.0,0.015000000000000034,0.0009974499758073222
30.0,9.0,0.015000000000000034,0.0002690950540039666
30.0,10.0,0.015000000000000034,7.296878488311599e-05
30.0,1.0,0.016666666666666694,156.06374241795032
30.0,2.0,0.016666666666666694,18.664570211532983
30.0,3.0,0.016666666666666694,3.506860136453766
30.0,4.0,0.016666666666666694,0.6348517436960687
30.0,5.0,0.016666666666666694,0.1293140878945547
30.0,6.0,0.016666666666666694,0.023248252413541688
30.0,7.0,0.016666666666666694,0.0045046073358572854
30.0,8.0,0.016666666666666694,0.0009199359944358903
30.0,9.0,0.016666666666666694,0.00019658898022366578
30.0,10.0,0.016666666666666694,4.3634166389395605e-05
30.0,1.0,0.01750000000000004,172.06027601579044
30.0,2.0,0.01750000000000004,26.08272810179648
30.0,3.0,0.01750000000000004,6.096160318287261
30.0,4.0,0.01750000000000004,1.4073889533419264
30.0,5.0,0.01750000000000004,0.35964420113430823
30.0,6.0,0.01750000000000004,0.0836764911134613
30.0,7.0,0.01750000000000004,0.020834474417059483
30.0,8.0,0.01750000000000004,0.005488414407636414
30.0,9.0,0.01750000000000004,0.0015248330613829451
30.0,10.0,0.01750000000000004,0.00044430288722469084
30.0,1.0,0.020000000000000046,224.73178908184872
30.0,2.0,0.020000000000000046,62.047380333270944
30.0,3.0,0.020000000000000046,25.379821162661823
30.0,4.0,0.020000000000000046,11.453515886143258
30.0,5.0,0.020000000000000046,5.6255397452692275
30.0,6.0,0.020000000000000046,2.7975731753370146
30.0,7.0,0.020000000000000046,1.4598300450241677
30.0,8.0,0.020000000000000046,0.7551582776148968
30.0,9.0,0.020000000000000046,0.40721678108855835
30.0,10.0,0.020000000000000046,0.22649210600026962
31.0,1.0,0.010000000000000023,56.162746530399254
31.0,2.0,0.010000000000000023,5.953625776870945
31.0,3.0,0.010000000000000023,1.5844846352154955
31.0,4.0,0.010000000000000023,0.5983266967978116
31.0,5.0,0.010000000000000023,0.24573399116072342
31.0,6.0,0.010000000000000023,0.10433594278133045
31.0,7.0,0.010000000000000023,0.04592536351438771
31.0,8.0,0.010000000000000023,0.020621658256063446
31.0,9.0,0.010000000000000023,0.009371471901519785
31.0,10.0,0.010000000000000023,0.004287323137244848
31.0,1.0,0.012500000000000028,87.75429145374882
31.0,2.0,0.012500000000000028,4.945651861367612
31.0,3.0,0.012500000000000028,1.1784175071824214
31.0,4.0,0.012500000000000028,0.36959076577956607
31.0,5.0,0.012500000000000028,0.12236815295302893
31.0,6.0,0.012500000000000028,0.04193832910539689
31.0,7.0,0.012500000000000028,0.014766158479285071
31.0,8.0,0.012500000000000028,0.005253474096941444
31.0,9.0,0.012500000000000028,0.0018795762194345224
31.0,10.0,0.012500000000000028,0.0006748772349406042
31.0,1.0,0.015000000000000034,126.36617969339832
31.0,2.0,0.015000000000000034,9.289977568467158
31.0,3.0,0.015000000000000034,1.365767455987011
31.0,4.0,0.015000000000000034,0.24939741163139237
31.0,5.0,0.015000000000000034,0.05790013018179439
31.0,6.0,0.015000000000000034,0.014236739782585803
31.0,7.0,0.015000000000000034,0.003733725472007399
31.0,8.0,0.015000000000000034,0.0009987840019325658
31.0,9.0,0.015000000000000034,0.0002695117592996004
31.0,10.0,0.015000000000000034,7.309484288021983e-05
31.0,1.0,0.016666666666666694,156.0076292511089
31.0,2.0,0.016666666666666694,18.643647123808606
31.0,3.0,0.016666666666666694,3.4946168184233795
31.0,4.0,0.016666666666666694,0.6293264298883589
31.0,5.0,0.016666666666666694,0.12828726847129923
31.0,6.0,0.016666666666666694,0.02315314702834194
31.0,7.0,0.016666666666666694,0.004503732964891473
31.0,8.0,0.016666666666666694,0.000923192307968517
31.0,9.0,0.016666666666666694,0.00019794440362345698
31.0,10.0,0.016666666666666694,4.405925323631923e-05
31.0,1.0,0.01750000000000004,171.99841124934773
31.0,2.0,0.01750000000000004,26.03564610216037
31.0,3.0,0.01750000000000004,6.0686265234403445
31.0,4.0,0.01750000000000004,1.393563382890384
31.0,5.0,0.01750000000000004,0.3555888211685537
31.0,6.0,0.01750000000000004,0.0826290674298429
31.0,7.0,0.01750000000000004,0.020578505730819947
31.0,8.0,0.01750000000000004,0.005435308820273527
31.0,9.0,0.01750000000000004,0.001514105422429008
31.0,10.0,0.01750000000000004,0.0004424661177694367
31.0,1.0,0.020000000000000046,224.65098612159701
31.0,2.0,0.020000000000000046,61.91406904802644
31.0,3.0,0.020000000000000046,25.245584850898226
31.0,4.0,0.020000000000000046,11.364843992136658
31.0,5.0,0.020000000000000046,5.568507322047187
31.0,6.0,0.020000000000000046,2.7592795632029654
31.0,7.0,0.020000000000000046,1.4384726076552814
31.0,8.0,0.020000000000000046,0.7431455476659222
31.0,9.0,0.020000000000000046,0.40054045689191126
31.0,10.0,0.020000000000000046,0.2231281293128596
32.0,1.0,0.010000000000000023,56.18072168819755
32.0,2.0,0.010000000000000023,5.956048002655412
32.0,3.0,0.010000000000000023,1.5858850548330055
32.0,4.0,0.010000000000000023,0.5993463686951356
32.0,5.0,0.010000000000000023,0.24633539726085177
32.0,6.0,0.010000000000000023,0.10469005517737028
32.0,7.0,0.010000000000000023,0.04608838877793056
32.0,8.0,0.010000000000000023,0.020690140151654494
32.0,9.0,0.010000000000000023,0.0094011428572095
32.0,10.0,0.010000000000000023,0.004300288267055809
32.0,1.0,0.012500000000000028,87.78237763780862
32.0,2.0,0.012500000000000028,4.948723131417947
32.0,3.0,0.012500000000000028,1.1801044330239379
32.0,4.0,0.012500000000000028,0.37112769025894154
32.0,5.0,0.012500000000000028,0.12283552226885261
32.0,6.0,0.012500000000000028,0.04208603746982807
32.0,7.0,0.012500000000000028,0.014815707101876904
32.0,8.0,0.012500000000000028,0.005270243905648478
32.0,9.0,0.012500000000000028,0.0018852919216717104
32.0,10.0,0.012500000000000028,0.0006768382585736054
32.0,1.0,0.015000000000000034,126.40662379844444
32.0,2.0,0.015000000000000034,9.30168239844734
32.0,3.0,0.015000000000000034,1.3692854040224458
32.0,4.0,0.015000000000000034,0.2503887456012354
32.0,5.0,0.015000000000000034,0.05812286107005074
32.0,6.0,0.015000000000000034,0.014276849434557431
32.0,7.0,0.015000000000000034,0.003743054265985009
32.0,8.0,0.015000000000000034,0.0010011038628396781
32.0,9.0,0.015000000000000034,0.00027010496474679587
32.0,10.0,0.015000000000000034,7.324882464096971e-05
32.0,1.0,0.016666666666666694,156.05756024499297
32.0,2.0,0.016666666666666694,18.66305140420673
32.0,3.0,0.016666666666666694,3.5061952426727063
32.0,4.0,0.016666666666666694,0.6344254970240712
32.0,5.0,0.016666666666666694,0.12927924737759328
32.0,6.0,0.016666666666666694,0.023253140568410175
32.0,7.0,0.016666666666666694,0.004508203116089284
32.0,8.0,0.016666666666666694,0.0009211931569233207
32.0,9.0,0.016666666666666694,0.00019695693751911895
32.0,10.0,0.016666666666666694,4.3734156009755345e-05
32.0,1.0,0.01750000000000004,172.05346017010504
32.0,2.0,0.01750000000000004,26.064315644625662
32.0,3.0,0.01750000000000004,6.087091807665887
32.0,4.0,0.01750000000000004,1.401532225971405
32.0,5.0,0.01750000000000004,0.3575518622260311
32.0,6.0,0.01750000000000004,0.08278064187944144
32.0,7.0,0.01750000000000004,0.020545729920209595
32.0,8.0,0.01750000000000004,0.005391033230813675
